object_id,right_ascension,declination,ellipticity,position_angle,point_like_prob,extended_prob,blended_prob,det_quality_flag
-604033000500102542,60.40330001518531,-50.010254247480525,0.3292156755924225,81.52254486083984,nan,nan,nan,0
-600315246500090922,60.03152469966538,-50.00909224687015,0.28137466311454773,11.514071464538574,nan,nan,nan,0
-599609724500090122,59.96097249693407,-50.009012287339935,0.3470013737678528,16.4542293548584,nan,nan,nan,0
-604214026500079738,60.421402622824566,-50.00797383935933,0.46365731954574585,69.4878921508789,nan,nan,nan,0
-599891484500082597,59.989148486116974,-50.00825974469536,0.22575199604034424,58.28203582763672,nan,nan,nan,0
-598125213500078841,59.812521371440525,-50.00788413013125,0.3997969329357147,6.365236759185791,nan,nan,nan,0
-602743396500069497,60.274339649394456,-50.00694979356569,0.1596040427684784,84.11460876464844,nan,nan,nan,0
-601433364500063534,60.14333642763326,-50.0063534066638,0.22731728851795197,-46.703189849853516,nan,nan,nan,0
-623283190471479697,62.328319020995714,-47.14796972113045,0.20929720997810364,31.916303634643555,7.083347736625001e-05,nan,nan,0
-622158806471475257,62.21588067118944,-47.14752572833432,0.3723123371601105,-87.38047790527344,8.81821222264989e-07,nan,nan,0
-621731971471473987,62.17319716156955,-47.14739875066277,0.19444681704044342,-24.302818298339844,0.005446120630949736,nan,nan,0
-623444199471475783,62.34441995432664,-47.147578319489476,0.4984228312969208,7.39312219619751,1.6113819583551958e-05,nan,nan,0
-627461194471470454,62.746119432586156,-47.147045465006315,0.32572081685066223,18.895856857299805,3.679438304970972e-05,nan,nan,0
-643405218463891207,64.34052180011884,-46.38912079686325,0.25326070189476013,-76.55697631835938,nan,nan,nan,0
-639937474463893206,63.99374745232105,-46.38932066228455,0.3395383954048157,27.02195930480957,nan,nan,nan,0
-642414548463882256,64.24145481642324,-46.38822563646971,0.09154748171567917,40.57844924926758,nan,nan,nan,0
-643993737463877015,64.39937376585047,-46.3877015942634,0.5728846788406372,-15.10009479522705,nan,nan,nan,0
-638579243463878401,63.85792434656423,-46.38784010554344,0.2999378740787506,28.380006790161133,nan,nan,nan,0
-646230521490771083,64.62305210836651,-49.07710834972997,0.5349428653717041,-46.01759719848633,1.2766511645168066e-05,nan,nan,0
-648708378490773489,64.87083788308087,-49.07734899819785,0.37015125155448914,-78.28817749023438,1.4924239621905144e-08,nan,nan,0
-650148261490772794,65.01482618228805,-49.07727949291647,0.2766933739185333,-9.363934516906738,2.460256609992939e-06,nan,nan,0
-646027860490768532,64.60278607209818,-49.076853220578215,0.43367400765419006,71.66864776611328,0.0,nan,nan,0
-649108147490763320,64.91081476502305,-49.076332028575194,0.356454074382782,-50.541603088378906,5.162586967344396e-05,nan,nan,0
-649029330490760462,64.90293309058521,-49.07604620451456,0.1366301327943802,-0.9734710454940796,1.4420789007374424e-09,nan,nan,0
-648694555490760111,64.86945553262674,-49.07601116025117,0.3898293673992157,32.66144561767578,8.111649663078424e-08,nan,nan,0
-644103454463870053,64.41034543139344,-46.38700532198747,0.21067339181900024,-17.788616180419922,nan,nan,nan,0
-638388220463871396,63.83882209969657,-46.38713965812714,0.6541892290115356,-9.757428169250488,nan,nan,nan,0
-639969098463867115,63.996909866883314,-46.386711563969556,0.43449729681015015,16.868934631347656,nan,nan,nan,0
-640019941463863133,64.00199418978751,-46.3863133055637,0.5407509803771973,-45.68062973022461,nan,nan,nan,0
-643415842463855342,64.34158423839982,-46.38553424680272,0.18965454399585724,75.7776870727539,nan,nan,nan,0
-642019042463853989,64.20190422678368,-46.38539897072817,0.10593769699335098,19.164714813232422,nan,nan,nan,0
-639341536463853797,63.934153647714815,-46.38537970013644,0.6137971878051758,-5.1537346839904785,nan,nan,nan,0
-641564366463852254,64.1564366860103,-46.385225425919536,0.5204944014549255,-32.8885498046875,nan,nan,nan,0
-574113329501401892,57.41133294373568,-50.14018923282779,0.2039479911327362,20.731096267700195,nan,nan,nan,0
-579626899501400433,57.96268998226266,-50.140043371782085,0.2665765881538391,-34.85371780395508,nan,nan,nan,0
-576154591501395931,57.61545915092783,-50.13959317573957,0.15723606944084167,-31.228214263916016,nan,nan,nan,0
-574203930501386445,57.420393050374955,-50.13864459936193,0.33314600586891174,-83.1252212524414,nan,nan,nan,0
-579156276501378976,57.91562762651861,-50.13789760569171,0.23938299715518951,-76.26360321044922,nan,nan,nan,0
-575751877501375613,57.57518772716123,-50.137561335282754,0.2013336569070816,83.95243072509766,nan,nan,nan,0
-578734139501375037,57.87341393135787,-50.1375037267032,0.7714395523071289,1.5218170881271362,nan,nan,nan,0
-627656034471467440,62.76560345090775,-47.146744024644974,0.4079039394855499,56.983985900878906,1.0119734952240833e-06,nan,nan,0
-622724086471468592,62.2724086534461,-47.14685921884844,0.3865002989768982,-6.899635314941406,0.0025396065320819616,nan,nan,0
-621283845471455737,62.12838458859461,-47.14557373934956,0.040161654353141785,-6.481761932373047,2.7251337542111287e-06,nan,nan,0
-625956236471459982,62.59562363592182,-47.14599822634565,0.700478196144104,50.47592544555664,0.20575307309627533,nan,nan,0
-598980400500060163,59.89804008388841,-50.00601630571295,0.43125683069229126,-69.26278686523438,nan,nan,nan,0
-600043898500053525,60.00438987099751,-50.00535252813681,0.18415971100330353,34.192832946777344,nan,nan,nan,0
-599470488500052641,59.947048847281984,-50.00526412030514,0.2527567148208618,23.386417388916016,nan,nan,nan,0
-599013827500036616,59.901382728948,-50.00366165292912,0.4034108519554138,-87.0878677368164,nan,nan,nan,0
-597760878500032599,59.77608784292855,-50.00325992937174,0.6676345467567444,-61.88124465942383,nan,nan,nan,0
-600838337500030219,60.08383375633902,-50.00302196752358,0.035450153052806854,87.15502166748047,nan,nan,nan,0
-599918096500027712,59.99180963833183,-50.002771258250704,0.44762301445007324,87.18634033203125,nan,nan,nan,0
-575271031501372315,57.52710311123842,-50.13723155839281,0.4045112133026123,-55.80925750732422,nan,nan,nan,0
-576662441501343673,57.66624414962076,-50.134367357531026,0.46891698241233826,-18.038339614868164,nan,nan,nan,0
-640967365484194008,64.09673653798951,-48.41940080387659,0.7586737275123596,66.93572998046875,0.0003021232259925455,nan,nan,0
-642758350484194068,64.27583509443257,-48.419406846825524,0.19399277865886688,86.89573669433594,0.0010314591927453876,nan,nan,0
-643308305484193414,64.33083052885344,-48.41934149146526,0.4337559938430786,-18.75550651550293,4.501155490288511e-05,nan,nan,0
-641159789484189865,64.11597894563216,-48.41898656530969,0.24956797063350677,7.124013900756836,0.004125597886741161,nan,nan,0
-642853723484188318,64.2853723964297,-48.418831831181365,0.14421860873699188,61.90436553955078,0.12311092019081116,nan,nan,0
-644522538484186738,64.45225385498419,-48.41867382211093,0.0823935940861702,-4.358389854431152,0.7749378681182861,nan,nan,0
2735965491666259391,273.5965491905782,66.62593912042892,0.07320419698953629,72.04595947265625,0.9963515996932983,nan,nan,0
2738504887666267786,273.8504887993664,66.62677860199327,0.17226745188236237,59.312801361083984,0.0026701800525188446,nan,nan,0
2736028568666264174,273.602856882196,66.62641749645705,0.33336612582206726,64.96165466308594,0.004298821557313204,nan,nan,0
2744882697666269365,274.4882697461889,66.62693650620703,0.12190871685743332,62.33677673339844,0.09442220628261566,nan,nan,0
2746441841666267204,274.64418415180216,66.62672043573565,0.10864479094743729,82.30363464355469,0.006599541753530502,nan,nan,0
2737127998666270413,273.71279982810904,66.62704134815922,0.31977057456970215,-30.294992446899414,0.0008764196536503732,nan,nan,0
2738384319666277638,273.83843191325155,66.6277638907567,0.3165513277053833,-79.02251434326172,4.0628416172694415e-05,nan,nan,0
-572717859496048743,57.27178593499668,-49.60487439894226,0.26263195276260376,69.91860961914062,1.413833272678744e-09,nan,nan,0
-568782535496045587,56.8782535271705,-49.60455877783678,0.17352032661437988,30.102811813354492,0.020976582542061806,nan,nan,0
-571300960496044475,57.13009605302849,-49.60444757832311,0.2944631278514862,43.38013458251953,0.0007458226755261421,nan,nan,0
-568053855496038547,56.805385597421775,-49.6038547620988,0.28552451729774475,58.585025787353516,0.0007197533850558102,nan,nan,0
-570844580496040256,57.084458051234186,-49.60402566391515,0.6936631202697754,38.22404098510742,3.8484184187836945e-05,nan,nan,0
-572981124496036853,57.29811248607773,-49.60368536396123,0.3969896733760834,-7.073531627655029,0.00019228659220971167,nan,nan,0
-568281362496032506,56.82813627548926,-49.6032506763446,0.1970960795879364,84.31439971923828,4.84025695186574e-05,nan,nan,0
2715103389652032794,271.51033892207266,65.20327947924059,0.08561854809522629,-22.08879280090332,0.0,nan,nan,0
2716372169652034537,271.6372169410342,65.20345372704493,0.10727003961801529,71.59925842285156,0.07787178456783295,nan,nan,0
2718785442652035860,271.8785442989129,65.20358609444928,0.158946231007576,-47.7498779296875,0.013132288120687008,nan,nan,0
2713715536652034162,271.37155360375124,65.2034162203691,0.297507107257843,-60.71018600463867,1.0646981252193655e-07,nan,nan,0
2683685419650905129,268.3685419685321,65.09051299575209,0.3883577883243561,-6.327731132507324,nan,nan,nan,0
2684182917650906143,268.4182917994444,65.09061434431129,0.6288552284240723,-38.69097137451172,nan,nan,nan,0
2677484988650898001,267.7484988936904,65.08980018376738,0.2703937888145447,-49.58415603637695,nan,nan,nan,0
2685626423650907499,268.56264237742977,65.0907499990801,0.4752921760082245,61.388301849365234,nan,nan,nan,0
2684228523650917335,268.422852383494,65.09173350933744,0.913432240486145,59.05256652832031,nan,nan,nan,0
2686919638650915896,268.69196388474035,65.09158962695054,0.3770076334476471,-63.10519027709961,nan,nan,nan,0
2688185523650918968,268.8185523794015,65.09189685326334,0.4065365195274353,-39.11469650268555,nan,nan,nan,0
-641771129484187608,64.17711291770183,-48.41876082541183,0.20793116092681885,-51.800437927246094,6.841394497314468e-05,nan,nan,0
-642855830484186343,64.28558300087313,-48.41863439979426,0.7087794542312622,-49.40766525268555,1.0360038515955239e-07,nan,nan,0
-640884902484183707,64.08849026228467,-48.41837078744289,0.24637040495872498,-52.22749328613281,0.002226556884124875,nan,nan,0
-641973179484178704,64.19731796848826,-48.417870465107846,0.5081706643104553,57.7151985168457,4.34983889185947e-11,nan,nan,0
-641304379484174718,64.13043796448464,-48.41747183015376,0.18662434816360474,77.96703338623047,0.07785948365926743,nan,nan,0
-643696480484174822,64.3696480544878,-48.41748226161672,0.23622141778469086,35.2049674987793,9.54954248300055e-06,nan,nan,0
-640781023484173576,64.07810233005632,-48.41735761195753,0.2733682096004486,0.8449766039848328,0.00026289321249350905,nan,nan,0
-642346193484173662,64.2346193863981,-48.41736625446632,0.23065869510173798,74.11439514160156,1.3714433407585602e-05,nan,nan,0
2742129861666280211,274.21298614170695,66.6280211744301,0.07753635942935944,59.566776275634766,0.7590922713279724,nan,nan,0
2739303069666279097,273.9303069287306,66.6279097965629,0.19246460497379303,71.36083984375,0.001240465440787375,nan,nan,0
2744523430666279276,274.4523430309218,66.62792768981627,0.10652586817741394,77.90180969238281,0.00039814927731640637,nan,nan,0
2738122324666281653,273.8122324767257,66.62816531825803,0.495215505361557,54.09507369995117,8.446771175840695e-07,nan,nan,0
2743383249666284492,274.33832490044546,66.62844926647773,0.16077342629432678,-29.769182205200195,0.2787657380104065,nan,nan,0
2741476183666291704,274.1476183337533,66.62917047973778,0.2916865050792694,6.985931396484375,0.00022682688722852618,nan,nan,0
2736285324666284451,273.62853246503175,66.62844517312269,0.6892021894454956,-63.606117248535156,2.0623332375180325e-08,nan,nan,0
2719489158652038936,271.9489158967139,65.20389360050392,0.1470487415790558,-0.5777171850204468,3.313314664410427e-05,nan,nan,0
2717077409652042282,271.7077409843451,65.20422829766993,0.3974234163761139,21.439741134643555,0.00011063794227084145,nan,nan,0
2711945289652032344,271.19452897654963,65.20323440473983,0.2992899417877197,79.02957916259766,0.0007670026971027255,nan,nan,0
2712268378652035425,271.22683788661584,65.20354256080974,0.01906963810324669,24.179134368896484,0.8351212739944458,nan,nan,0
2717507338652045792,271.750733842248,65.20457924955974,0.2449055314064026,19.362096786499023,0.005850282963365316,nan,nan,0
2720390606652044457,272.0390606535114,65.2044457827727,0.20447924733161926,-10.2252197265625,7.589129381813109e-06,nan,nan,0
2717174123652047355,271.7174123423017,65.20473552975795,0.5495023131370544,40.22550582885742,9.939867595676333e-05,nan,nan,0
2718809259652049008,271.8809259700606,65.20490083832297,0.28906598687171936,26.06264877319336,0.0007110118749551475,nan,nan,0
2712447756652040672,271.2447756986964,65.20406720455978,0.7707483172416687,-67.5968017578125,nan,nan,nan,0
2716754131652049836,271.67541317544294,65.20498369214232,0.09926903992891312,-42.55365753173828,1.0292625120200682e-05,nan,nan,0
2720562645652048388,272.05626456173457,65.20483882401892,0.5481210947036743,75.73701477050781,6.150969056761824e-06,nan,nan,0
2716738250652051117,271.6738250780888,65.20511171428626,0.40030527114868164,-46.01154327392578,4.222434290568344e-05,nan,nan,0
-575103723496030551,57.510372339692914,-49.603055196996024,0.16056592762470245,37.78712844848633,2.858267180272378e-06,nan,nan,0
-574589406496030940,57.45894068200633,-49.60309408574176,0.3150375783443451,85.98941040039062,0.00017175657558254898,nan,nan,0
-571811225496034337,57.18112256368168,-49.60343377530729,0.008923837915062904,-28.749605178833008,0.037677738815546036,nan,nan,0
-570742789496033801,57.07427896813158,-49.60338017963913,0.3413836658000946,-22.143964767456055,0.005984424613416195,nan,nan,0
-571506827496034158,57.15068276584134,-49.603415811711095,0.7117085456848145,23.385482788085938,0.0004502098017837852,nan,nan,0
-644678271484169332,64.46782714599573,-48.41693324220056,0.19016720354557037,-6.637937545776367,0.2222757488489151,nan,nan,0
-640918200484167721,64.09182006805072,-48.4167721760521,0.45460838079452515,20.819873809814453,0.003999445121735334,nan,nan,0
-642001006484167169,64.20010068829028,-48.416716944355656,0.20686011016368866,26.683637619018555,0.00016078897169791162,nan,nan,0
-640679665484163397,64.06796650721793,-48.41633977032879,0.22470040619373322,38.10276794433594,3.9646341765120496e-10,nan,nan,0
-642970595484164900,64.29705953753073,-48.41649001148951,0.5722654461860657,-26.476058959960938,0.0,nan,nan,0
-643379997484163793,64.33799974865899,-48.41637936406384,0.2742767035961151,-75.4421615600586,3.6017172533320263e-07,nan,nan,0
-640975464484160746,64.09754645823216,-48.41607466569167,0.44297507405281067,85.33424377441406,1.506284125207813e-10,nan,nan,0
-640659392484159488,64.06593920335546,-48.41594889289757,0.6491416692733765,-70.25797271728516,1.1412725143600255e-05,nan,nan,0
2682475280650940666,268.2475280580691,65.09406661178262,0.3789553642272949,9.610127449035645,nan,nan,nan,0
2677969633650937942,267.7969633625592,65.09379423731278,0.10798033326864243,39.910892486572266,nan,nan,nan,0
2679073792650951187,267.90737922741624,65.09511871645383,0.6026322841644287,16.228187561035156,nan,nan,nan,0
2685664400650955385,268.5664400630819,65.09553859920084,0.3203086256980896,-19.194263458251953,nan,nan,nan,0
2683690044650971282,268.3690044593267,65.09712822609447,0.10245479643344879,49.2887077331543,nan,nan,nan,0
2738263559666292968,273.82635592332724,66.62929689999221,0.2884558439254761,-44.071319580078125,5.5816090025473386e-05,nan,nan,0
2735979396666289411,273.5979396620941,66.62894119403852,0.45832309126853943,-3.8871607780456543,3.12447918986436e-05,nan,nan,0
2744601397666295574,274.4601397096057,66.62955743332193,0.1545824110507965,34.2746467590332,0.0009342983830720186,nan,nan,0
2740727300666299904,274.07273002141613,66.62999045680661,0.1086210384964943,88.32467651367188,0.032878417521715164,nan,nan,0
2741802501666301293,274.1802501946816,66.63012934476406,0.1177789717912674,-16.11465072631836,0.0014558973489329219,nan,nan,0
