object_id,right_ascension,declination,ellipticity,position_angle,point_like_prob,det_quality_flag
2750748220654763540,275.074822067546,65.47635401467063,0.12630994617938995,60.92422866821289,0.0002716878370847553,0
2755278329654774865,275.52783295803687,65.47748652004721,0.2505025863647461,42.451961517333984,0.0002472403284627944,0
2761764428654766809,276.1764428311084,65.47668093354139,0.24045778810977936,20.31319808959961,0.04961283504962921,0
2683885663646130524,268.38856639622037,64.6130524316412,0.540681779384613,-75.96155548095703,8.360308972887864e-12,0
2675377195646129360,267.53771951797665,64.61293603618697,0.13096101582050323,33.10609436035156,0.21516086161136627,0
2679837356646141784,267.9837356071027,64.61417849977194,0.3174455761909485,50.36608123779297,0.0031399207655340433,0
2678139435646140737,267.8139435434128,64.61407374684516,0.21414589881896973,4.902510643005371,4.897877079201862e-05,0
2678362575646142845,267.83625756458775,64.61428456472868,0.0349629744887352,-43.58576583862305,0.0006137082236818969,0
2681591708646144845,268.1591708317974,64.61448459175841,0.08595248311758041,22.473041534423828,6.0758722497666895e-09,0
2676170174646139399,267.61701745230687,64.61393991548898,0.3942229747772217,-17.7010498046875,0.0028643468394875526,0
2760895482654770317,276.08954826984296,65.47703178014744,0.5831384658813477,-51.84733581542969,0.0,0
2757733989654778710,275.77339892851444,65.47787105528057,0.0786527618765831,76.15885162353516,0.00021918033598922193,0
2752048743654772572,275.2048743843383,65.47725721843315,0.4152849614620209,29.41124153137207,0.0,0
2754621081654778447,275.4621081851499,65.47784474567287,0.016745710745453835,-50.202903747558594,0.4701700210571289,0
2761156907654773712,276.11569071671374,65.47737126487813,0.2817724347114563,-12.715445518493652,0.0013408656232059002,0
2751048607654772294,275.1048607621101,65.47722945772102,0.532887876033783,-45.0273551940918,0.0,0
2754857067654781456,275.4857067967897,65.47814566250673,0.5771088600158691,29.143749237060547,nan,0
2757742677654782796,275.77426776865184,65.47827969222874,0.05455153062939644,33.49797439575195,0.9456725716590881,0
2678430708646144295,267.84307086889635,64.61442956798582,0.20569375157356262,-80.01708221435547,7.96523891040124e-05,0
2679493659646145835,267.94936599456673,64.61458356870264,0.2627176344394684,69.64741516113281,1.2964530560211074e-09,0
2676318890646140739,267.6318890903204,64.61407396191916,0.26555806398391724,18.165054321289062,0.00024348827719222754,0
2681201603646146149,268.12016030669776,64.61461492246472,0.3462781012058258,24.18305206298828,0.0015448426129296422,0
2679654390646146567,267.96543900890157,64.61465670611054,0.2773708999156952,-87.01388549804688,0.03790980577468872,0
-530784913272772648,53.07849132166213,-27.27726482695337,0.5498323440551758,-50.29087829589844,1.0060518462751133e-07,0
-534696880272771171,53.46968802964505,-27.277117121340524,0.47986605763435364,-66.81571960449219,6.105333341110963e-06,0
-535559394272768573,53.555939454158576,-27.276857398304536,0.5445666909217834,15.009725570678711,0.00010781423770822585,0
-531084794272768747,53.10847948058657,-27.276874741837926,0.5708258748054504,-30.993427276611328,0.00425915140658617,0
-531726351272769107,53.172635161843424,-27.276910748224086,0.40849488973617554,-24.185909271240234,0.001296561793424189,0
-530370508272765507,53.037050801425664,-27.276550728199176,0.28400641679763794,40.01426696777344,7.493250450352207e-06,0
-532481627272767837,53.24816278704886,-27.276783749725432,0.2477876991033554,-52.406982421875,0.03981276974081993,0
2681883052646147015,268.18830523932263,64.61470159127629,0.0282658152282238,-44.837703704833984,0.13392314314842224,0
2681162410646148445,268.1162410832481,64.61484451959309,0.09739791601896286,53.919090270996094,0.9634754657745361,0
2678209105646152005,267.82091059825376,64.61520053915658,0.32756856083869934,-14.73896598815918,3.789957236932651e-09,0
2678901725646153146,267.89017252510655,64.61531469314532,0.47749507427215576,-14.901094436645508,0.00013764465984422714,0
2675235928646146975,267.52359284068365,64.61469750468153,0.0942247062921524,63.23163604736328,0.0007053964654915035,0
2755088269654784395,275.5088269176678,65.47843951622818,0.2262335866689682,28.723182678222656,0.009260633029043674,0
2751569237654777505,275.1569237579684,65.47775055053394,0.44437992572784424,31.894338607788086,0.00013016450975555927,0
2753340144654782382,275.3340144626012,65.4782382763559,0.5233252048492432,-0.4641927480697632,0.0030128483194857836,0
2761106693654781373,276.1106693430775,65.47813732079995,0.41748738288879395,62.87443161010742,0.7990134954452515,0
2761073567654781973,276.10735671831264,65.4781973804495,0.16554300487041473,82.02474212646484,0.0,0
2754989683654788433,275.49896835152157,65.47884337553819,0.11646352708339691,19.086027145385742,3.4377066526758426e-07,0
2760730383654785052,276.07303832685545,65.47850528505006,0.38760241866111755,81.28482055664062,2.1904324398747121e-07,0
-533138544272767759,53.31385442404776,-27.276775989482875,0.2922768294811249,37.13071823120117,0.0003503143962007016,0
-535251494272764107,53.52514944333633,-27.27641072167898,0.7736905813217163,-30.74129867553711,5.8026209444506094e-05,0
-532550480272763940,53.25504801666649,-27.276394012003756,0.2354118674993515,22.344589233398438,nan,0
-532158998272760240,53.215899825506334,-27.276024044469256,0.24795088171958923,-56.53013229370117,0.01894395798444748,0
-533008980272760413,53.30089806395922,-27.27604136669208,0.6242634057998657,52.876617431640625,0.0006126576336100698,0
2674960423646148201,267.49604235515915,64.61482015292728,0.17634306848049164,-40.83421325683594,0.0047550746239721775,0
2675170489646149184,267.5170489324152,64.61491847195761,0.4662078320980072,-2.6479718685150146,6.531630788231269e-05,0
2682244957646157673,268.2244957505808,64.61576733652788,0.20471987128257751,-33.60262680053711,1.8955749681026646e-07,0
2681976144646159639,268.1976144361648,64.61596391125396,0.2338709533214569,-83.6360092163086,7.239785854151748e-11,0
2681794835646160173,268.1794835256263,64.61601734777803,0.5709344148635864,43.447357177734375,8.109263580990955e-05,0
-532991254272757142,53.29912542362618,-27.275714242690604,0.33163854479789734,-43.86488723754883,1.8357019371251226e-07,0
-535217291272754893,53.52172912758033,-27.275489323939713,0.4628676772117615,48.974674224853516,3.0400712502931526e-10,0
-531295055272754368,53.12950557857252,-27.275436859544566,0.06379245221614838,0.06625685095787048,0.051073696464300156,0
-531331028272753811,53.133102835978384,-27.275381123121793,0.408378005027771,-84.91301727294922,0.0,0
-533012077272754513,53.30120771165524,-27.27545131520293,0.09219973534345627,-2.5075151920318604,0.005786942318081856,0
-533934825272750440,53.39348250887146,-27.275044007376838,0.2751755118370056,-58.95906448364258,0.013328705914318562,0
2760154226654787909,276.01542261521786,65.47879095519464,0.18783673644065857,0.5878204107284546,0.002588231349363923,0
2759723068654792003,275.97230680754745,65.479200328804,0.10449706017971039,-25.570877075195312,nan,0
2755910208654796940,275.5910208256779,65.47969409239947,0.1710137575864792,82.50639343261719,0.003958165645599365,0
2751545277654790291,275.15452771764205,65.47902916038355,0.44221383333206177,-18.058069229125977,1.4472911971097346e-05,0
2761077185654795871,276.1077185816962,65.47958716242849,0.3075452446937561,76.6629638671875,1.6326217746609473e-06,0
2752347127654797918,275.23471275426004,65.47979186642564,0.6581271290779114,87.24628448486328,6.193071749294177e-05,0
2755799895654805439,275.579989584206,65.48054398639928,0.6228147745132446,43.12856674194336,0.0006224816897884011,0
-531701474272748843,53.17014745717779,-27.274884396682577,0.20936982333660126,-66.9267807006836,0.005777446553111076,0
-534649121272746649,53.46491214895612,-27.274664959501603,0.6284602284431458,-33.98648452758789,0.0024098423309624195,0
-531765859272746042,53.176585995003514,-27.274604238647644,0.3572847843170166,-24.44963264465332,0.0030923543963581324,0
-533282189272744577,53.328218909823185,-27.274457799779388,0.15323854982852936,23.16729736328125,6.60908161531637e-10,0
-534153182272743877,53.415318271205,-27.274387764759314,0.3071271479129791,-35.13245391845703,0.023649757727980614,0
-533549989272744110,53.3549989534663,-27.274411018708303,0.23935313522815704,0.4330432415008545,0.0010322821326553822,0
-530605580272740526,53.06055801988129,-27.27405263656289,0.2292814999818802,86.0167007446289,0.17808733880519867,0
2686000366646151798,268.60003662610484,64.61517989217562,0.4192369282245636,-9.843746185302734,nan,0
2675546082646155517,267.5546082845104,64.61555178646684,0.1169290617108345,-82.97583770751953,0.006837851367890835,0
2685039247646156151,268.50392472817055,64.61561519831233,0.07896117120981216,48.17969512939453,0.8436596393585205,0
2682012281646164914,268.20122818061105,64.61649140791957,0.11668996512889862,-1.677065134048462,0.014891481027007103,0
2677529979646164689,267.7529979677075,64.61646896104057,0.06053764000535011,-64.8963623046875,0.1395925134420395,0
2675959413646161462,267.5959413257496,64.6161462676621,0.5627536177635193,55.31959533691406,0.007143765222281218,0
2676766010646165267,267.6766010883076,64.61652670661887,0.4128090441226959,3.3801705837249756,9.741851769717869e-10,0
2681354967646169458,268.1354967784228,64.61694584497484,0.24386389553546906,68.60147094726562,8.492327197018312e-08,0
-534584035272739503,53.458403573671966,-27.273950360706582,0.4228310286998749,-38.598087310791016,0.0009175657178275287,0
-534650432272737223,53.46504328420832,-27.27372231543313,0.19627748429775238,31.23366355895996,0.00044902251102030277,0
-530292499272733407,53.029249946804164,-27.27334072987186,0.23649941384792328,-26.106956481933594,6.159063923405483e-05,0
-531988471272735647,53.19884715788235,-27.27356476832207,0.29341018199920654,-30.610397338867188,0.00042278520413674414,0
-533398105272735254,53.3398105654382,-27.273525400784326,0.47054845094680786,84.791259765625,0.0007579151424579322,0
2686075449646159856,268.6075449454657,64.61598566695722,0.22216956317424774,-48.67103576660156,0.831216037273407,0
2677687151646168409,267.76871516429856,64.61684092198892,0.12273614853620529,-67.10177612304688,5.201414410294092e-08,0
2679683816646173075,267.96838161538807,64.61730754263681,0.42274710536003113,-81.28096771240234,9.725947165861726e-05,0
2685414010646166277,268.54140103233044,64.61662771520757,0.35112908482551575,-14.038389205932617,0.08561332523822784,0
2682584357646173631,268.25843572136773,64.61736319088753,0.4273228347301483,67.83454895019531,0.0001305673795286566,0
2677463614646172895,267.7463614152661,64.61728956305363,0.4666767120361328,-49.01874542236328,0.0,0
2760207898654802296,276.02078980887745,65.48022967824842,0.14533038437366486,35.80290985107422,0.008018420077860355,0
2756729293654809348,275.6729293177401,65.4809348377484,0.149691641330719,59.41712188720703,0.0034868575166910887,0
2686457067651767902,268.6457067799358,65.17679021550397,0.10689511895179749,56.20833206176758,nan,0
2683162418651777891,268.3162418061875,65.17778910011558,0.42685142159461975,87.76898956298828,nan,0
2685047631651778204,268.50476315739974,65.17782047835128,0.25948843359947205,73.91310119628906,nan,0
2687152330651782747,268.71523302304445,65.17827478936245,0.40919408202171326,-20.61565589904785,nan,0
2686207158651790889,268.6207158350648,65.17908890807048,0.6480857133865356,50.07537078857422,nan,0
2680310839651794791,268.03108399471887,65.17947916381024,0.290751576423645,-16.512876510620117,nan,0
-572736577495709777,57.27365774917412,-49.5709777111887,0.1686013638973236,-82.10069274902344,0.00012566747318487614,0
-573367615495708965,57.336761529925376,-49.57089655057455,0.3935834467411041,67.73393249511719,0.002097840653732419,0
-572871592495707383,57.28715924482428,-49.570738339323576,0.13004641234874725,9.044416427612305,3.0586558286138654e-10,0
-570301864495707470,57.03018646579753,-49.570747029835765,0.1750771403312683,70.02627563476562,0.00012989625975023955,0
-568247419495702171,56.82474195780543,-49.57021714005726,0.1947641372680664,53.6986198425293,0.0,0
-571813681495707018,57.1813681772689,-49.57070184482769,0.5069194436073303,-49.758888244628906,0.00035202494473196566,0
-573570214495705233,57.35702144400148,-49.57052333888545,0.36778417229652405,-7.695692539215088,0.00018939509755000472,0
2717509169652381048,271.7509169420815,65.23810485214595,0.4881998300552368,71.48991394042969,nan,0
2717138278652381353,271.71382785935,65.23813533525343,0.1714581549167633,-76.86100769042969,7.240820559673011e-05,0
2714519669652379982,271.4519669845844,65.23799828939885,0.43907424807548523,58.274871826171875,7.26145671370304e-11,0
2717753963652385290,271.775396312701,65.23852901260436,0.3381308615207672,72.72937774658203,0.009493797086179256,0
2720287782652383821,272.0287782674019,65.23838213389621,0.37279364466667175,-44.77244186401367,1.5587678717565723e-05,0
2713099824652380089,271.30998240203326,65.23800898114118,0.3991037607192993,-74.84593963623047,8.661385800223798e-05,0
2723108336652378622,272.31083360850124,65.23786228386075,0.2959026098251343,75.88240051269531,1.3459265346682514e-06,0
-568352359495700802,56.835235951740785,-49.57008024291956,0.27982351183891296,85.6384506225586,4.585429996950552e-05,0
-569125158495701895,56.91251581678785,-49.57018950119043,0.03871038183569908,25.220083236694336,0.0002815539774019271,0
-567805105495697324,56.78051054037964,-49.569732421752015,0.3903883695602417,-69.38994598388672,0.008878383785486221,0
-573389468495700345,57.3389468369732,-49.570034514302755,0.2577662467956543,73.79920196533203,0.01051514595746994,0
-572167740495700588,57.216774081271474,-49.57005887080188,0.26364049315452576,79.0372085571289,0.0004986205603927374,0
-568070066495694183,56.80700669621674,-49.569418393071786,0.3757764399051666,-2.701380729675293,0.0010206191800534725,0
-568612204495695206,56.86122047019533,-49.569520685588316,0.30269187688827515,-65.51740264892578,0.0,0
-644181983483866514,64.41819836976418,-48.386651402123,0.3920820355415344,-66.873046875,0.005132315214723349,0
-640982463483866025,64.09824635848246,-48.38660257394727,0.44347748160362244,67.62531280517578,1.9982902813353576e-05,0
-643394720483864060,64.33947209135285,-48.38640608047487,0.6619201302528381,13.273223876953125,0.00031717412639409304,0
-642808484483864023,64.28084846465717,-48.38640236681673,0.29923784732818604,-1.9462087154388428,0.020762039348483086,0
-645084834483859390,64.50848349482962,-48.38593900699154,0.6601667404174805,-26.126867294311523,4.651003109756857e-05,0
-640498006483859196,64.04980064420009,-48.385919681792004,0.22957049310207367,47.72303771972656,1.1504298846887195e-08,0
